48.808000,0.074857
48.820000,0.074857
48.836000,0.104445
48.852000,0.089541
48.868000,0.089541
48.880000,0.089541
48.896000,0.059590
48.912000,0.115275
48.928000,0.115275
48.940000,0.115275
48.956000,0.068614
48.972000,0.068614
48.988000,0.127667
49.000000,0.098232
49.016000,0.090759
49.032000,0.090759
49.048000,0.055908
49.060000,0.051193
49.076000,0.103067
49.092000,0.103067
49.108000,0.062799
49.120000,0.062799
49.136000,0.062799
49.152000,0.083032
49.168000,0.111074
49.180000,0.111074
49.196000,0.111074
49.212000,0.056236
49.228000,0.107257
49.240000,0.107257
49.256000,0.072262
49.272000,0.072262
49.288000,0.072262
49.300000,0.072262
49.316000,0.086765
49.332000,0.086765
49.348000,0.086765
49.360000,0.060245
49.376000,0.060245
49.392000,0.112207
49.408000,0.087346
49.420000,0.087346
49.436000,0.087346
49.452000,0.061648
49.468000,0.106449
49.480000,0.106449
49.496000,0.080756
49.512000,0.080756
49.532000,0.061772
49.540000,0.062463
49.556000,0.105603
49.572000,0.105603
49.588000,0.072358
49.600000,0.072358
49.616000,0.072358
49.632000,0.120682
49.648000,0.087183
49.660000,0.087183
49.676000,0.087183
49.692000,0.068955
49.708000,0.110884
49.720000,0.110884
49.740000,0.086288
49.752000,0.077170
49.768000,0.077170
49.780000,0.077170
49.796000,0.122913
49.812000,0.122913
49.828000,0.122913
49.840000,0.080171
49.856000,0.076409
49.872000,0.122946
49.888000,0.092266
49.900000,0.092266
49.916000,0.092266
49.932000,0.076730
49.952000,0.112319
49.960000,0.112319
49.976000,0.112319
49.992000,0.084377
50.008000,0.104435
50.020000,0.104435
50.036000,0.157781
50.052000,0.097581
50.068000,0.097581
50.080000,0.097581
50.096000,0.077362
50.112000,0.122405
50.128000,0.122405
50.140000,0.095545
50.156000,0.090324
50.172000,0.090324
50.188000,0.108184
50.200000,0.108184
50.216000,0.108184
50.232000,0.093070
50.248000,0.088162
50.260000,0.088162
50.276000,0.139151
50.292000,0.100399
50.308000,0.100399
50.320000,0.100399
50.336000,0.078254
50.352000,0.111943
50.368000,0.111943
50.380000,0.111943
50.396000,0.109715
50.412000,0.085716
50.428000,0.135509
50.440000,0.107788
50.456000,0.096142
50.472000,0.096142
50.488000,0.096142
50.500000,0.077526
50.516000,0.126309
50.532000,0.126309
50.548000,0.086938
50.560000,0.081677
50.576000,0.081677
50.592000,0.110504
50.608000,0.114796
50.620000,0.114796
50.636000,0.114796
50.652000,0.076930
50.668000,0.127201
50.680000,0.127201
50.696000,0.098259
50.712000,0.124772
50.728000,0.124772
50.740000,0.072683
50.756000,0.108297
50.772000,0.108297
50.788000,0.081331
50.800000,0.084879
50.816000,0.084879
50.832000,0.139031
50.848000,0.089211
50.860000,0.089211
50.876000,0.089211
50.892000,0.070060
50.908000,0.119674
50.920000,0.119674
50.936000,0.119674
50.952000,0.077783
50.968000,0.077783
50.980000,0.077783
50.996000,0.100654
51.012000,0.105109
51.028000,0.105109
51.040000,0.066261
51.056000,0.061868
51.072000,0.109702
51.088000,0.109702
51.100000,0.085878
51.116000,0.085878
51.132000,0.085878
51.148000,0.097547
51.160000,0.097547
51.176000,0.097547
51.192000,0.070426
51.208000,0.073987
51.220000,0.073987
51.236000,0.129373
51.252000,0.098609
51.268000,0.098609
51.280000,0.098609
51.296000,0.083066
51.312000,0.140860
51.328000,0.140860
51.340000,0.093410
51.356000,0.093410
51.372000,0.093410
51.388000,0.093192
51.400000,0.093192
51.416000,0.093192
51.432000,0.075791
51.448000,0.069937
51.460000,0.069937
51.476000,0.124100
51.492000,0.080661
51.508000,0.080661
51.520000,0.080661
51.536000,0.056825
51.552000,0.105307
51.568000,0.105307
51.580000,0.065942
51.596000,0.065942
51.612000,0.065942
51.628000,0.095591
51.640000,0.099949
51.656000,0.099949
51.672000,0.099949
51.688000,0.057542
51.700000,0.057542
51.716000,0.107512
51.732000,0.097839
51.748000,0.097839
51.760000,0.097839
51.776000,0.059077
51.792000,0.089443
51.808000,0.093882
51.820000,0.093882
51.836000,0.067128
51.852000,0.057870
51.868000,0.106900
51.880000,0.106900
51.896000,0.078561
51.912000,0.078561
51.928000,0.078561
51.940000,0.059862
51.956000,0.097110
51.972000,0.097110
51.988000,0.097110
52.000000,0.068557
52.016000,0.068557
52.032000,0.123504
52.048000,0.075524
52.060000,0.075524
52.076000,0.075524
52.092000,0.058442
52.108000,0.108803
52.120000,0.108803
52.136000,0.074246
52.152000,0.063497
52.168000,0.063497
52.180000,0.063497
52.196000,0.091933
52.212000,0.089644
52.228000,0.089644
52.240000,0.089644
52.256000,0.056474
52.272000,0.104150
52.288000,0.082523
52.300000,0.082523
52.316000,0.082523
52.332000,0.082523
52.348000,0.100566
52.360000,0.100566
52.376000,0.100566
52.392000,0.068640
52.408000,0.068640
52.420000,0.068640
52.436000,0.120696
52.452000,0.083301
52.468000,0.083301
52.480000,0.083301
52.496000,0.060450
52.512000,0.108742
52.528000,0.108742
52.540000,0.079424
52.556000,0.073640
52.572000,0.073640
52.588000,0.090488
52.600000,0.090488
52.616000,0.090488
52.632000,0.090488
52.648000,0.064535
52.660000,0.064535
52.676000,0.115837
52.692000,0.081444
52.708000,0.081444
52.720000,0.081444
52.736000,0.059955
52.752000,0.091799
52.768000,0.091799
52.780000,0.091799
52.796000,0.068119
52.812000,0.068119
52.828000,0.117969
52.840000,0.087684
52.856000,0.087684
52.872000,0.087684
52.888000,0.061173
52.900000,0.061173
52.916000,0.107141
52.932000,0.078925
52.948000,0.068546
52.960000,0.068546
52.976000,0.068546
52.992000,0.089690
53.008000,0.089690
53.020000,0.089690
53.036000,0.064960
53.052000,0.061462
53.068000,0.105707
53.080000,0.105707
53.096000,0.103439
53.112000,0.103439
53.128000,0.103439
53.140000,0.057302
53.156000,0.083653
53.172000,0.083653
53.188000,0.083653
53.200000,0.069298
53.216000,0.069298
53.232000,0.120417
53.248000,0.080294
53.260000,0.080294
53.276000,0.080294
53.292000,0.060104
53.308000,0.133005
53.320000,0.133005
53.336000,0.133005
53.352000,0.063095
53.368000,0.063095
53.380000,0.063095
53.396000,0.116874
53.412000,0.116874
53.428000,0.116874
53.440000,0.069365
53.456000,0.060459
53.472000,0.109264
53.488000,0.081679
53.500000,0.081679
53.516000,0.081679
53.532000,0.062599
53.548000,0.100949
53.560000,0.100949
53.576000,0.100949
53.592000,0.068508
53.608000,0.068508
53.620000,0.068508
53.636000,0.093024
53.652000,0.086609
53.668000,0.086609
53.680000,0.086609
53.696000,0.061125
53.712000,0.116222
53.728000,0.116222
53.740000,0.079191
53.756000,0.073022
53.772000,0.073022
53.788000,0.101929
53.800000,0.101929
53.816000,0.101929
53.832000,0.099549
53.848000,0.066429
53.860000,0.066429
53.876000,0.120015
53.892000,0.090569
53.908000,0.090569
53.920000,0.090569
53.936000,0.068892
53.952000,0.109164
53.968000,0.109164
53.980000,0.109164
53.996000,0.074625
54.012000,0.074625
54.028000,0.130324
54.040000,0.097852
54.056000,0.097852
54.072000,0.097852
54.088000,0.064821
54.100000,0.064821
54.116000,0.121990
54.132000,0.097366
54.148000,0.097366
54.160000,0.097366
54.176000,0.059859
54.192000,0.102922
54.208000,0.102922
54.220000,0.102922
54.236000,0.079131
54.252000,0.079131
54.268000,0.135537
54.280000,0.098613
54.296000,0.092251
54.312000,0.092251
54.328000,0.064339
54.340000,0.066677
54.356000,0.117424
54.372000,0.083227
54.388000,0.077686
54.400000,0.077686
54.416000,0.077686
54.432000,0.106506
54.448000,0.106506
54.460000,0.106506
54.476000,0.085565
54.492000,0.074595
54.512000,0.127561
54.520000,0.127561
54.536000,0.097030
54.552000,0.097030
54.568000,0.097030
54.580000,0.062861
54.596000,0.101068
54.612000,0.101068
54.628000,0.080441
54.640000,0.078356
54.656000,0.078356
54.672000,0.131976
54.688000,0.101706
54.700000,0.101706
54.716000,0.069038
54.732000,0.087954
54.748000,0.143233
54.760000,0.143233
54.776000,0.079564
54.792000,0.074623
54.808000,0.074623
54.820000,0.074623
54.836000,0.106020
54.852000,0.106020
54.868000,0.106020
54.880000,0.066296
54.896000,0.066296
54.912000,0.111997
54.928000,0.111997
54.940000,0.078190
54.956000,0.073306
54.972000,0.073306
54.988000,0.094276
55.000000,0.094276
55.016000,0.094276
55.032000,0.094276
55.048000,0.068088
55.060000,0.068088
55.076000,0.109993
55.092000,0.084781
55.108000,0.083581
55.120000,0.083581
55.136000,0.083581
55.152000,0.094543
55.168000,0.094543
55.180000,0.094543
55.196000,0.073874
55.212000,0.073874
55.228000,0.121288
55.240000,0.098223
55.256000,0.098223
55.272000,0.098223
55.288000,0.069020
55.300000,0.069020
55.316000,0.113757
55.332000,0.083835
55.348000,0.092176
55.360000,0.092176
55.376000,0.092176
55.392000,0.095818
55.408000,0.095818
55.420000,0.095818
55.436000,0.080896
55.452000,0.076230
55.468000,0.123982
55.480000,0.096094
55.496000,0.084902
55.512000,0.084902
55.528000,0.064373
55.540000,0.068497
55.556000,0.112833
55.572000,0.112833
55.588000,0.071095
55.600000,0.071095
55.616000,0.071095
55.632000,0.097213
55.648000,0.094938
55.660000,0.094938
55.676000,0.065894
55.692000,0.061957
55.708000,0.108905
55.720000,0.108905
55.736000,0.079917
55.752000,0.068968
55.768000,0.068968
55.780000,0.068968
55.796000,0.090771
55.812000,0.090771
55.828000,0.074913
55.840000,0.065492
55.856000,0.065492
55.872000,0.114065
55.888000,0.080078
55.900000,0.080078
55.916000,0.080078
55.932000,0.062788
55.948000,0.096344
55.960000,0.096344
55.976000,0.096344
