65.196000,0.108542
65.208000,0.108542
65.224000,0.119990
65.240000,0.119990
65.256000,0.119990
65.268000,0.088868
65.284000,0.086380
65.300000,0.146243
65.316000,0.095493
65.328000,0.086881
65.344000,0.086881
65.360000,0.086881
65.376000,0.068905
65.388000,0.125399
65.404000,0.125399
65.420000,0.087069
65.436000,0.087069
65.448000,0.087069
65.464000,0.113119
65.480000,0.110422
65.496000,0.110422
65.508000,0.110422
65.524000,0.064702
65.540000,0.118373
65.556000,0.092954
65.568000,0.097351
65.584000,0.097351
65.600000,0.097351
65.616000,0.064055
65.628000,0.120363
65.644000,0.120363
65.660000,0.090271
65.676000,0.083884
65.688000,0.083884
65.704000,0.142304
65.720000,0.083699
65.736000,0.083699
65.748000,0.083699
65.764000,0.070116
65.780000,0.068105
65.796000,0.121657
65.808000,0.121657
65.824000,0.098767
65.844000,0.086060
65.856000,0.086060
65.868000,0.141188
65.884000,0.104894
65.900000,0.104894
65.916000,0.104894
65.928000,0.065667
65.944000,0.111324
65.960000,0.111324
65.976000,0.085925
65.988000,0.085925
66.004000,0.085925
66.020000,0.062101
66.036000,0.096804
66.048000,0.096804
66.064000,0.096804
66.080000,0.068854
66.096000,0.068854
66.108000,0.115265
66.124000,0.085616
66.140000,0.079685
66.156000,0.079685
66.168000,0.079685
66.184000,0.104853
66.200000,0.104853
66.216000,0.085823
66.228000,0.076834
66.244000,0.076834
66.260000,0.076834
66.276000,0.094271
66.288000,0.089338
66.304000,0.089338
66.320000,0.073065
66.336000,0.083814
66.348000,0.130433
66.364000,0.130433
66.380000,0.080230
66.396000,0.080230
66.408000,0.080230
66.424000,0.097259
66.440000,0.097259
66.456000,0.097259
66.468000,0.097259
