52.084000,0.391067
52.100000,0.361115
52.116000,0.365877
52.128000,0.365877
52.144000,0.365877
52.160000,0.392267
52.176000,0.392267
52.188000,0.344783
52.204000,0.373572
52.220000,0.373572
52.236000,0.373572
52.248000,0.402699
52.264000,0.351808
52.280000,0.351808
52.296000,0.351808
52.308000,0.381779
52.324000,0.387759
52.340000,0.387759
52.356000,0.353268
52.368000,0.332429
52.384000,0.332429
52.400000,0.332429
52.416000,0.392869
52.428000,0.337691
52.444000,0.337691
52.460000,0.353974
52.476000,0.354780
52.488000,0.354780
52.504000,0.304878
52.520000,0.334313
52.536000,0.334313
52.548000,0.334313
52.564000,0.350508
52.580000,0.302819
52.596000,0.302819
52.608000,0.302819
52.624000,0.331707
52.640000,0.330850
52.656000,0.330850
52.668000,0.295636
52.684000,0.306622
52.700000,0.306622
52.716000,0.336566
52.728000,0.331926
52.744000,0.277377
52.760000,0.277377
52.776000,0.305231
52.788000,0.305231
52.804000,0.305231
52.820000,0.287723
52.836000,0.277973
52.848000,0.277973
52.864000,0.277973
52.880000,0.306352
52.896000,0.306352
52.908000,0.249100
52.924000,0.276360
52.940000,0.276360
52.956000,0.294133
52.968000,0.294446
52.984000,0.239694
53.000000,0.239694
53.016000,0.260701
53.028000,0.260701
53.044000,0.260701
53.060000,0.233346
53.076000,0.234665
53.088000,0.234665
53.104000,0.259673
53.120000,0.271830
53.136000,0.271830
53.148000,0.210640
53.164000,0.224955
53.180000,0.224955
53.196000,0.244202
53.208000,0.256180
53.224000,0.191826
53.240000,0.191826
53.256000,0.233365
53.268000,0.233365
53.284000,0.233365
53.300000,0.247099
53.316000,0.200739
53.328000,0.200739
53.344000,0.200739
53.360000,0.222339
53.376000,0.228426
53.388000,0.168689
53.404000,0.168689
53.420000,0.200249
53.436000,0.200249
53.448000,0.200249
53.464000,0.168172
53.480000,0.168172
53.496000,0.168172
53.508000,0.209375
53.524000,0.209375
53.540000,0.147024
53.556000,0.174319
53.568000,0.174319
53.584000,0.174319
